stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,31,81,1,0,25,11,858,3,1,123
72hpf,14.37,80.61,11.27,0.56,7.61,20.01,948.14,2.82,2.25,114.15
21Day,4.44,80.29,33.3,2.96,34.78,25.53,263.8,0.37,10.73,102.49
3Month,12.27,202.73,3.95,293.12,58.77,24.44,13.52,0.31,8.53,31
22Month,15.17,173.95,4.65,44.14,74.61,5.47,10.52,13.12,4.51,20.77
