stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,7,123,0,0,41,9,271,12,4,43
72hpf,16.91,279.59,41.43,0,15.22,18.32,656.42,2.25,7.05,168.26
21Day,7.77,545.36,72.89,0.74,106.19,35.89,308.2,0,24.79,157.98
3Month,33.29,1101.23,9.05,75,501.26,122.12,45.87,2.08,59.71,155.71
22Month,57.67,806.09,11.75,27.19,526.51,59.44,74.88,71.88,49.6,89.1
