stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,14,161,5,0,93,30,742,10,1,146
72hpf,18.6,228.86,29.59,0.56,23.39,46.22,476.32,20.01,8.46,286.92
21Day,9.62,293.03,84.36,1.11,176.48,104.34,266.39,1.11,26.27,263.43
3Month,19.14,877.59,10.92,73.02,268.36,49.3,13.21,1.14,29.85,128.67
22Month,29.65,1137.88,15.85,20.63,320.31,17.9,33.07,148.95,24.46,89.64
