stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,17,0,2,0,0,0
72hpf,0,4.79,0.56,0,126.83,1.41,19.17,0,0,5.36
21Day,0.37,10.73,5.18,0,127.28,1.85,10.36,0,5.55,9.25
3Month,0.83,32.25,0.52,5.93,267.84,2.18,0.94,0.1,2.7,4.47
22Month,0.14,8.61,0.14,0.14,89.92,0,0.68,0.27,0.55,0.96
