stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,6,0,0,1,1,171,1,2,14
72hpf,0.56,6.48,0.56,0,0.85,1.69,188.56,0.28,2.25,5.64
21Day,1.11,63.64,31.08,0,22.57,22.2,836.91,0.37,35.52,62.53
3Month,0.31,13.11,0.1,1.35,3.54,0.94,22.05,0,38.9,5.1
22Month,2.6,44.14,0.27,0.27,9.57,1.5,52.06,2.05,49.33,21.73
