stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,30,1,0,13,7,229,7,1,33
72hpf,6.76,87.94,13.25,0,3.38,10.71,347.52,0.85,1.41,80.04
21Day,1.85,116.92,42.92,0.74,29.23,19.98,109.52,0.37,5.92,90.28
3Month,6.14,346.27,2.91,130.85,70.63,13.31,6.55,0.94,9.67,31.93
22Month,4.24,202.79,2.19,10.8,44.41,5.19,6.7,11.62,2.87,18.99
