stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,22,0,0,4,6,265,1,0,35
72hpf,1.41,11.56,3.95,0,0.56,2.54,134.44,0.56,0.85,20.29
21Day,1.48,28.49,15.54,0.74,11.47,13.32,83.99,0,4.07,32.93
3Month,0.83,29.64,0.42,19.04,5.82,1.35,0.62,0,0.94,6.03
22Month,1.23,40.45,0.41,4.24,7.24,0.68,2.46,2.05,0.27,4.1
