stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,5,9,0,0,1
72hpf,0,1.13,0.28,0,0.28,16.07,5.64,0,0,0.56
21Day,0,3.33,0.74,0.37,2.59,21.09,5.55,0,0.74,1.48
3Month,0.1,4.47,0,4.47,1.98,3.12,0.1,0,0,0.42
22Month,0.27,24.32,0.27,1.5,1.64,0.55,0.14,0.41,0.27,0.68
