stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,9,67,2,0,17,17,555,2,0,84
72hpf,7.89,131.62,14.37,0.28,4.51,17.47,246.9,10.71,5.07,109.92
21Day,2.59,123.21,42.55,2.96,28.12,28.86,102.49,0.37,13.32,85.1
3Month,20.6,1579.39,7.59,97.15,68.13,28.4,29.33,2.5,27.88,45.77
22Month,21.59,1667.4,7.24,17.63,48.1,13.39,45.37,37.44,14.35,36.9
