stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,1,0,0,1
72hpf,0,1.41,0.85,0.28,0,17.47,4.23,0,0,1.41
21Day,0,4.81,3.7,0,0.37,33.67,6.29,0,1.11,3.33
3Month,0.21,7.7,0.1,0.94,2.6,0.21,0,0,0,0.62
22Month,0,25.55,0,0.82,2.32,0.27,0.27,0.96,0.68,1.5
