stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,5,36,4,0,22,9,228,7,1,39
72hpf,6.76,135.29,10.43,0.28,6.76,11.27,513.81,3.38,6.2,77.51
21Day,2.59,102.49,30.71,0.74,31.08,15.54,133.2,0,7.77,69.19
3Month,8.43,256.51,2.08,128.57,82.38,31.41,14.46,0.42,15.71,36.41
22Month,8.75,174.36,2.73,19.54,77.21,11.62,15.99,11.48,10.8,23.37
