stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8,144,2,0,23,22,510,1,1,78
72hpf,29.31,243.23,15.5,0.28,11.56,24.8,673.05,7.89,4.51,253.66
21Day,31.82,221.62,47.36,1.85,74.37,68.45,264.91,1.11,14.06,282.3
3Month,39.21,582.6,5.2,97.78,107.14,17.99,13.11,1.25,14.56,84.15
22Month,92.65,446.57,5.06,22.41,82.4,6.29,30.34,45.5,5.88,60.26
