stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,9,151,2,0,22,14,512,5,0,114
72hpf,5.36,145.72,3.38,0,4.23,8.46,88.22,26.49,9.02,82.3
21Day,3.7,267.87,18.5,2.59,20.35,21.46,55.87,0.37,14.43,104.71
3Month,12.38,2378.45,8.63,128.04,112.75,77.91,15.29,2.7,45.87,62.41
22Month,15.44,2467.75,5.6,20.63,61.77,12.03,16.53,45.37,9.7,36.08
