stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,102,913,33,0,388,88,10558,17,3,1308
72hpf,35.51,477.17,86.53,1.69,45.38,102.31,3578.06,21.7,24.52,821.87
21Day,7.03,389.23,622.69,10.36,371.47,166.12,1118.1,2.59,42.92,298.95
3Month,2.7,192.74,20.7,949.05,284.8,15.91,23.4,0.62,10.82,37.97
22Month,2.32,111.1,15.44,93.33,307.46,4.65,9.43,7.38,2.6,6.97
