stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8,66,0,0,29,16,799,7,0,107
72hpf,3.66,89.63,10.15,1.97,7.61,18.6,387.26,7.61,4.51,80.89
21Day,0.74,102.49,62.16,2.96,39.59,27.75,136.9,0,8.14,74.37
3Month,6.76,518.63,7.7,262.54,144.27,54.92,17.06,0.52,21.01,50.24
22Month,8.88,484.42,4.1,51.52,132.55,18.04,11.48,24.46,8.47,29.11
