stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,38,459,3,0,45,44,1514,24,2,341
72hpf,53.83,1156.7,34.67,0.85,27.9,106.82,1916,16.63,22.83,815.1
21Day,24.42,1340.83,103.6,5.55,150.95,149.1,617.51,1.11,49.58,652.29
3Month,14.87,492.62,4.58,154.67,178.39,46.81,17.47,0.83,18.83,83.21
22Month,19.95,522.14,5.06,29.24,184.2,18.58,25.96,104.81,11.75,62.31
