stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,3,0,0,6,3,155,0,0,6
72hpf,2.54,23.68,5.36,0.28,1.69,18.04,866.12,0.56,2.25,23.96
21Day,0.74,11.1,4.81,1.48,6.66,4.44,189.43,0,8.14,11.47
3Month,0.73,31.31,0.21,15.81,8.53,12.27,18.83,0,10.71,4.16
22Month,0.96,40.58,0.27,6.7,20.09,3.42,15.17,1.37,7.93,5.19
