stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,100,342,7,0,698,77,2344,26,7,465
72hpf,43.97,562.57,27.62,0.85,107.1,53.83,1771.13,19.17,12.4,471.53
21Day,25.9,978.25,113.59,7.03,588.65,101.01,709.26,0,59.94,445.09
3Month,60.33,1934.3,17.27,163.31,2619.46,98.71,53.05,3.12,79.47,173.5
22Month,82.54,2185.3,22.82,28.83,2751.98,40.72,96.88,87.46,53.7,154.14
