stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,27,78,1,0,12,55,754,3,2,96
72hpf,18.6,136.7,10.99,0.28,4.51,37.77,941.09,1.13,5.07,183.76
21Day,8.88,161.68,35.52,2.22,25.16,55.13,360.37,0.74,18.87,159.46
3Month,20.08,298.74,3.22,99.13,54.92,15.71,18.1,0.94,12.38,83.21
22Month,29.93,281.09,4.24,25.14,55.89,10.39,28.7,24.19,9.7,57.12
