stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,6,1,0,1,1,17,1,0,3
72hpf,0.28,18.88,0.28,0,0,0.56,5.36,0,0,2.54
21Day,0.37,1.48,0.74,0,0,0.74,1.85,0,1.11,1.85
3Month,2.6,58.56,0.21,20.18,4.37,6.97,1.77,0.1,3.22,4.58
22Month,4.37,40.72,0.82,3.55,4.78,2.05,7.52,7.79,1.37,2.87
