stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,42,289,18,0,144,31,3768,9,3,490
72hpf,17.19,281.57,33.82,0.56,29.88,41.15,1088.22,19.73,15.22,316.8
21Day,18.87,341.87,528.71,7.77,195.35,140.96,496.15,1.48,42.18,583.84
3Month,3.85,214.8,8.53,571.68,161.95,29.12,10.3,0.31,13.63,28.4
22Month,1.23,94.29,5.74,56.85,176,1.91,2.87,5.19,5.6,5.33
