stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,0,0,2,0,0,1
72hpf,0.28,0.56,0,0,0,0.56,17.19,0,0.28,0.56
21Day,0,5.55,0.74,0,1.11,0.37,12.95,0,0,1.85
3Month,2.6,12.17,0,3.12,2.7,29.54,0.52,0.1,0.42,2.29
22Month,1.64,8.06,0,1.09,0.68,5.06,0,0.27,0.14,0.55
