stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0.28,0,0,0.28,0,0,0,0,0
21Day,0,2.96,0,0,0,0,0,0,0,0
3Month,1.04,151.66,1.87,2.7,113.79,1.56,0.73,0.1,2.29,3.22
22Month,0.41,38.4,0.14,0.27,47.28,0.27,0.82,0.41,0.14,0.55
