stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,1,0,3,0,0,0
72hpf,0,0.28,0,0,0,0.28,6.2,0,0,1.97
21Day,0,0.37,0.37,0,0,0,1.11,0,0,0
3Month,0.1,0.83,0,0.42,0.52,0,0,0,0.1,0.21
22Month,0.27,2.46,0,0.68,0.55,0,0,0.14,0,0
