stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,30,507,1,0,188,27,868,64,0,180
72hpf,21.42,997.74,31,1.13,52.71,57.5,878.52,27.34,14.66,528.75
21Day,16.65,1608.33,115.07,1.85,272.31,153.91,381.46,2.22,67.34,727.76
3Month,27.46,1861.7,16.43,138.13,908.38,98.3,25.48,1.56,42.86,206.58
22Month,50.01,2616.97,12.3,40.17,853.51,50.01,31.02,109.05,29.79,151.95
