stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,26,256,7,0,33,54,2836,17,3,444
72hpf,7.89,134.72,19.45,1.41,4.79,44.81,1337.09,5.64,4.51,259.02
21Day,2.59,125.8,59.2,5.55,47.36,46.25,347.05,0.74,11.47,141.33
3Month,0.52,44,0.31,133.25,11.13,3.74,4.06,0.31,2.39,11.65
22Month,0.96,32.93,0.14,7.24,10.11,1.09,3.01,3.83,1.09,6.42
