stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,60,437,2,0,8,330,407,6,0,810
72hpf,37.77,213.64,21.7,0,4.51,74.97,136.41,0,3.95,792.84
21Day,14.8,147.62,52.91,0,27.38,54.02,46.25,0,13.32,423.63
3Month,84.98,228.11,13.21,6.45,93.2,102.87,15.29,0.73,6.97,278.25
22Month,115.47,117.93,9.16,1.09,85.27,40.17,7.11,16.94,5.47,155.37
