stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,3,0,0,0,0,5,0,0,0
72hpf,0.56,180.95,1.41,0,0,1.69,25.93,11.84,1.41,5.07
21Day,4.44,1119.95,65.49,0.37,52.17,35.52,178.7,4.44,77.7,122.84
3Month,23.61,7898.53,27.15,87.69,361.04,226.13,37.76,17.06,242.36,138.86
22Month,17.76,7088.69,17.49,17.22,100.16,80.9,21.73,141.98,69.55,48.37
