stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,30,376,6,0,154,83,2322,37,0,376
72hpf,23.68,687.43,65.39,1.41,37.77,100.06,2647.12,24.24,24.52,505.35
21Day,14.8,819.15,273.05,5.55,233.09,170.56,955.31,1.48,76.59,616.4
3Month,11.23,671.85,6.35,185.05,207.2,34.64,31.62,1.04,23.2,83.42
22Month,23.64,906.26,8.47,35.8,264.14,20.77,50.01,56.3,17.9,81.17
