stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,43,605,7,0,321,38,1663,91,3,388
72hpf,27.62,771.98,29.88,2.25,47.63,68.21,1222.09,36.64,27.9,830.89
21Day,17.02,1050.02,133.2,9.62,281.93,173.15,522.79,2.96,111.74,725.17
3Month,24.76,1858.89,10.4,301.34,432.81,117.02,35.16,2.81,51.07,165.49
22Month,33.75,3077.62,10.93,71.06,605.22,40.86,27.74,92.51,25.42,91.01
