stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,55,501,20,0,302,203,3165,55,7,568
72hpf,42.84,783.82,129.65,0.85,69.05,209.41,4148.24,24.8,30.16,813.13
21Day,27.38,1519.17,693.73,10.73,540.18,384.05,1600.56,1.85,105.82,1060.38
3Month,14.87,793.86,8.11,232.06,239.97,38.9,27.67,1.14,21.64,87.37
22Month,19.68,703.2,10.66,36.35,276.99,13.94,41.4,40.17,12.57,65.18
