stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,131,859,31,0,420,230,7858,36,7,1117
72hpf,58.06,1222.94,121.48,1.97,83.71,225.2,4082.57,50.17,47.91,844.42
21Day,28.49,1828.85,485.42,14.43,506.88,368.88,1424.08,1.48,132.09,883.53
3Month,92.47,5848.56,59.08,1484.11,1889.36,386.84,166.64,8.22,182.65,556.7
22Month,103.99,5747.34,54.93,138.84,2194.59,137.61,139.93,247.47,94.97,379.2
