stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,6,0,0,0,0,85,0,0,6
72hpf,0.85,16.07,3.38,0.28,0.85,3.38,335.12,0.28,0.85,15.22
21Day,0.37,8.88,5.92,2.59,2.22,2.22,122.1,0,2.22,16.28
3Month,1.46,50.97,0.83,54.3,13.11,4.16,7.18,0.1,3.95,9.67
22Month,0.68,25.69,0.14,11.21,4.65,0.96,6.56,0.68,3.01,7.38
