stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,0,5,7,0,0,1
72hpf,0,2.25,1.41,0,0,1.97,69.05,0,0,1.69
21Day,0,2.22,0.37,0.37,0.37,2.22,31.45,0,1.11,1.11
3Month,0,3.43,0,0.62,1.56,0.21,0.73,0,0.1,2.08
22Month,0.27,7.24,0,0.55,1.09,0.55,0.68,0.41,0.14,0.68
