stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,58,395,6,0,118,69,3352,12,1,473
72hpf,27.62,536.36,33.54,0.85,25.37,72.43,2749.43,14.37,16.91,450.39
21Day,17.39,627.13,72.89,1.48,127.65,111,1020.05,1.85,49.21,452.12
3Month,16.64,729.26,3.74,170.48,125.03,42.54,39.84,1.25,32.14,97.88
22Month,19.54,647.17,6.83,29.11,149.9,14.21,49.06,42.63,25.14,68.05
