stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,4,0,0,9,26,541,1,1,26
72hpf,1.69,25.65,10.43,0,1.97,16.35,777.34,0.85,0.56,130.5
21Day,0,14.43,6.66,1.48,6.29,92.5,159.83,0.37,6.29,100.64
3Month,0.42,4.16,0,21.01,6.03,1.46,5.41,0,0.94,13.73
22Month,0.27,6.29,0.14,20.5,8.88,0.27,6.01,1.09,2.05,10.11
