stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,8,0,0,1
72hpf,0,6.2,0,0,0.28,0.56,5.36,0,0,3.1
21Day,0,4.07,0.37,0,1.11,0.74,1.85,0,0.37,5.55
3Month,0.42,19.35,0.21,1.77,1.77,1.77,0.1,0,0.73,2.18
22Month,0.55,18.58,0.14,0.41,1.09,0.55,0,1.5,0.27,1.37
