stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,28,65,1,0,10,12,659,2,3,131
72hpf,23.11,147.41,25.93,1.41,7.05,34.95,2376.26,2.54,5.36,229.42
21Day,9.25,101.38,44.77,5.55,37.74,28.86,678.93,0.74,18.5,181.66
3Month,14.15,106.1,1.66,98.5,31.83,13.94,8.53,0.31,5.93,33.6
22Month,11.21,50.7,1.37,25.42,21.45,2.32,10.11,6.42,3.01,15.3
