stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,57,546,31,0,290,252,5224,97,6,934
72hpf,30.72,612.46,42,3.95,67.36,144.59,1614.71,61.72,52.14,530.44
21Day,27.38,997.48,375.17,10.73,415.87,346.31,772.53,2.22,101.38,951.24
3Month,22.47,1546.52,24.76,614.43,590.3,63.55,24.65,2.18,46.6,196.28
22Month,44.82,2954.36,25.55,111.78,567.23,28.42,43.45,215.91,20.5,178.46
