stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,48,242,4,0,108,50,1750,4,2,322
72hpf,50.17,493.23,40.87,0.85,30.72,65.95,1455.18,8.17,8.17,667.42
21Day,19.98,564.23,133.2,0.37,197.94,117.29,420.31,1.11,27.01,500.59
3Month,44.42,807.9,5.93,109.22,301.55,64.8,26.84,0.94,17.06,192.22
22Month,92.78,564.09,9.57,17.9,334.65,25.28,52.06,50.7,11.75,160.56
