stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,5,36,1,0,14,9,256,6,0,37
72hpf,4.79,47.35,5.92,0,5.36,11.27,365.84,2.82,0.28,40.87
21Day,1.85,61.05,20.72,2.96,28.49,12.95,131.72,0,5.92,44.03
3Month,6.35,248.5,3.74,124.61,92.26,17.37,10.51,0.21,9.36,29.85
22Month,6.7,169.04,2.46,29.11,70.78,4.37,9.29,5.33,4.1,16.4
