stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,18,145,7,0,44,50,1309,2,3,173
72hpf,10.43,203.21,21.14,0.85,14.94,48.2,1125.42,16.35,10.15,208.57
21Day,4.81,244.56,116.92,5.92,95.46,84.36,333.36,0.74,19.98,183.51
3Month,17.47,964.24,12.27,570.12,291.14,63.35,29.54,0.73,31.41,115.56
22Month,14.07,760.45,7.38,75.57,248.98,19.95,18.99,45.5,12.03,59.03
