stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,5,0,0,0,0,3,0,0,2
72hpf,0,3.1,0,0,0.28,2.54,0.85,0,0,0.56
21Day,0.74,15.91,1.85,0,0.37,8.14,3.33,0,1.11,2.59
3Month,0,9.05,0,1.56,0.94,1.46,0,0,0.42,0.31
22Month,0,4.37,0.14,0.82,0.41,0.82,0.14,0.14,0,0.41
