stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,5,53,4,0,30,34,713,5,0,82
72hpf,5.64,105.97,9.3,0,9.3,41.71,398.81,16.91,9.02,76.94
21Day,5.18,189.06,102.49,2.22,56.61,47.73,153.54,0.37,19.98,99.16
3Month,2.5,402.96,4.47,163.72,63.35,9.78,5.41,0.42,10.09,12.69
22Month,4.65,630.5,5.06,25.55,109.87,4.92,7.79,42.91,3.42,10.11
