stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,26,0,0,0
72hpf,0.28,1.69,0.28,0,0.28,1.41,99.49,0.28,0,1.41
21Day,0,1.11,0.37,0,0,0,18.13,0,1.85,1.11
3Month,0.1,2.18,0.1,0.42,0.21,0.1,0.31,0,0.42,0.31
22Month,0.55,5.19,0,0,0.55,0,0,0.41,0.14,0.96
