stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4,0,0,0,0,4,0,0,2
72hpf,0,3.38,0.56,0,0,1.13,120.35,0,0,5.07
21Day,1.48,52.17,21.46,0.37,14.06,11.47,341.13,0,12.95,44.03
3Month,0.31,8.11,0.31,3.54,2.91,0.1,7.49,0,0.52,1.98
22Month,1.91,87.87,0.55,3.69,52.34,1.5,149.9,8.34,2.73,5.6
