stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,24,242,3,0,21,55,1625,5,1,304
72hpf,16.35,213.36,26.49,0.28,4.79,87.94,2281,3.66,8.46,687.71
21Day,6.29,115.81,35.15,0.37,54.02,92.87,609.37,0.74,30.34,503.55
3Month,9.78,202.42,2.29,9.26,37.24,32.97,28.19,0.52,14.56,111.71
22Month,13.12,164.39,2.05,3.83,25.83,15.03,48.51,15.71,16.4,80.9
