stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,19,149,3,0,78,33,1704,2,1,220
72hpf,35.23,443.07,65.11,1.97,31.29,86.25,3042.55,14.09,16.63,553.27
21Day,13.32,509.1,214.22,4.81,220.88,122.1,862.44,0.37,41.44,451.01
3Month,14.35,501.88,6.35,144.38,232.79,39.32,20.7,0.94,14.87,63.76
22Month,28.29,518.86,7.93,31.7,307.87,18.72,29.93,30.75,11.21,51.11
