stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,18,41,1,0,19,7,606,1,1,68
72hpf,9.58,62.85,16.91,0.56,8.74,10.15,512.4,1.41,1.69,99.77
21Day,2.96,66.97,39.22,3.33,46.99,15.54,151.69,0.37,6.66,55.13
3Month,8.95,157.17,3.95,245.27,82.38,17.27,10.09,0.21,7.39,32.14
22Month,17.35,91.42,3.28,24.19,65.59,5.47,10.66,5.88,5.33,20.91
