stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,14,151,0,0,74,15,925,3,3,144
72hpf,20.01,331.45,43.12,0,29.31,39.74,921.36,4.79,5.07,338.78
21Day,7.77,596.05,173.52,4.81,131.72,75.85,409.58,0.74,23.31,174.63
3Month,16.12,622.65,11.13,356.67,389.65,54.61,17.68,0.94,13.52,111.51
22Month,23.64,528.83,8.61,23.78,319.9,21.04,40.31,50.56,7.79,53.02
