stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,152,1154,16,0,569,249,11859,47,10,1648
72hpf,87.37,1184.89,114.15,2.54,113.87,257.61,8176.13,50.17,44.53,1406.14
21Day,45.51,1792.22,496.89,7.77,662.65,386.27,2375.32,3.7,135.42,1284.59
3Month,67.82,2499.22,29.85,503.13,1262.77,171,95.49,3.43,93.62,378.31
22Month,98.66,2449.71,24.46,73.38,1465.43,50.7,96.61,170.68,54.52,224.52
