stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,256,2326,47,0,810,411,12041,101,22,2059
72hpf,180.66,3306.92,235.34,1.97,209.98,465.89,13226.28,107.38,105.97,2999.99
21Day,125.06,4982.61,1030.78,24.79,1319.74,956.05,4617.44,9.25,352.6,3407.21
3Month,77.49,3448.16,41.19,1447.08,1158.54,324.85,154.57,5.1,132,489.71
22Month,139.11,3849.69,50.42,118.2,2014.49,130.09,204.97,212.63,104.4,567.51
