stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,18,1,0,12,6,194,0,0,36
72hpf,0.85,22.27,1.69,0,1.41,3.95,104.28,1.97,0.85,20.57
21Day,2.22,34.78,26.64,0.37,14.43,9.25,62.9,0,2.96,28.86
3Month,0.83,20.28,0,8.63,5.3,0.94,0.52,0,1.14,2.7
22Month,0.82,21.32,0.41,1.37,4.92,0.55,0.55,1.09,1.09,1.78
