stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,7,84,5,0,43,21,604,9,0,87
72hpf,3.95,74.41,9.86,0.28,2.25,16.63,305.81,8.46,3.95,57.78
21Day,1.85,100.27,70.67,1.85,31.82,34.04,126.54,0.37,14.43,88.06
3Month,7.18,537.56,6.66,134.08,71.77,17.47,14.25,0.42,12.07,28.6
22Month,6.97,561.9,3.28,30.88,55.89,5.74,13.39,18.17,5.74,23.37
