stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,109,745,19,0,371,97,6074,109,7,951
72hpf,33.82,922.21,48.2,1.97,27.34,74.97,1643.46,54.11,29.88,794.25
21Day,12.95,991.93,399.59,15.91,351.12,178.33,764.39,1.11,64.01,671.16
3Month,17.89,1436.16,17.79,639.5,343.15,70.42,27.88,2.29,43.69,159.98
22Month,51.38,2608.36,16.67,60.67,341.35,33.34,75.57,140.48,31.98,238.32
