stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,14,282,29,0,248,185,3339,26,5,580
72hpf,12.97,250,20.57,1.97,38.61,72.43,688.55,34.1,29.88,249.44
21Day,12.95,660.8,243.45,8.51,310.42,276.01,420.68,2.22,59.94,830.99
3Month,11.13,721.25,15.19,262.95,192.85,25.07,9.99,0.62,17.47,107.87
22Month,15.03,1496.31,16.4,61.63,228.34,9.98,15.17,61.36,8.2,129.68
