stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,39,2,0,13,45,423,2,1,77
72hpf,5.64,97.24,22.27,1.41,9.86,25.65,119.79,7.89,32.69,87.09
21Day,3.33,224.95,53.65,3.7,88.8,50.32,83.99,1.11,87.69,189.06
3Month,18.31,4895.04,24.96,167.88,301.65,59.91,33.7,11.23,196.49,274.08
22Month,25.55,5344.09,29.38,55.89,189.53,22,40.45,238.18,30.06,289.01
