stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,2,0,0,2,2,71,0,0,6
72hpf,0.85,3.95,1.13,0,0.85,2.25,17.76,1.13,1.13,4.51
21Day,1.11,9.62,4.81,2.59,4.44,2.96,8.14,0,0.37,7.77
3Month,1.35,51.49,2.5,140.63,14.77,1.98,2.08,0,1.56,8.63
22Month,1.5,88.14,0.82,21.73,14.21,1.23,2.6,6.29,0.82,7.65
