stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,47,1852,4,0,42,210,3500,10,3,1155
72hpf,12.97,1964.2,55.24,0.28,14.66,114.43,994.92,6.48,5.92,2802.98
21Day,8.88,2216.96,175,9.62,158.35,163.16,566.82,2.22,112.48,2577.7
3Month,3.54,351.99,2.18,90.39,26.21,14.56,19.97,0.31,5.2,333.17
22Month,3.01,62.59,0.55,14.76,11.07,1.64,23.37,1.64,0.68,64.5
