stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,0,0,4,0,0,11
72hpf,0.56,1.69,0.28,0,0,1.13,3.1,0,0,20.01
21Day,0,2.59,1.11,0,0,1.48,1.11,0,0.74,35.15
3Month,0.52,4.16,0,0.52,0.73,0.73,0.1,0,0,1.77
22Month,1.09,3.55,0,0,0.68,0.14,0.27,0.14,0,0.96
