stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,97,147,1,0,174,41,1402,8,3,260
72hpf,90.76,317.36,32.69,0.56,51.3,73.56,2199.82,10.99,10.99,650.79
21Day,38.11,370.36,77.33,6.29,268.61,111.74,558.68,1.48,36.26,558.68
3Month,91.53,460.28,8.11,281.78,563.67,40.25,35.99,0.73,25.59,158.31
22Month,88.96,341.35,8.75,53.84,472.67,12.03,35.94,53.98,16.26,73.93
