stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,5,23,2,0,8,16,287,2,1,44
72hpf,1.69,24.52,4.23,0.28,3.1,9.86,114.99,1.41,1.41,25.65
21Day,1.48,36.63,21.09,0.37,12.95,7.03,54.02,0,4.44,24.05
3Month,3.54,120.14,2.39,24.76,38.38,6.87,4.16,0.42,2.81,12.27
22Month,3.28,168.08,1.64,6.56,47.83,2.73,3.96,21.32,1.64,9.43
