stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,1,0,9,0,0,0
72hpf,0.56,1.13,0,0,0,0.28,6.48,0,0,2.82
21Day,0,11.84,0,0,0.37,1.85,5.18,0,0,3.7
3Month,0.73,412.53,1.77,11.03,10.51,1.35,0.83,0,3.33,3.95
22Month,0.55,363.08,0.96,1.09,3.83,1.09,0.82,3.69,1.78,1.64
