stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8,81,3,0,31,8,768,0,1,121
72hpf,1.69,44.81,2.54,1.41,3.38,8.17,136.98,2.25,3.38,61.72
21Day,1.85,51.06,35.15,4.07,27.38,20.72,72.89,0.37,6.29,83.62
3Month,1.14,58.56,2.29,356.67,40.88,7.8,3.22,0,3.64,10.61
22Month,0.55,40.58,1.78,56.98,48.65,0.41,2.19,2.87,0.27,8.2
